-0.021464	0.401374	-0.441118	-0.057909	-0.346567	0.039086	0.031443	0.005547	-0.192404	-0.446856	0.352823	0.054995	0.340353	0.290386	0.061160	0.317548	-0.131173	0.505339	0.256421	0.387922	0.230328	0.200951	0.350733	0.048066	-0.171018	0.141756	0.412365	-0.500879	0.501421	-0.392217	0.228130	-0.758253	0.625043	-0.134160	0.583132	-0.784321	0.779088	-0.291018	0.773842	-0.298329	0.462538	-1.104814	0.804674	-0.953213	1.000790	-1.065499	1.003121	-1.059931	1.046246	-1.292871	1.426525	-1.320610	1.481937	-1.110537	1.597142	-1.543267	1.587165	-0.972800	1.895943	-1.509522	2.056824	-1.515076	2.029108	-1.059700	2.328870	-1.262651	1.757890	-0.907350	1.317174	-0.737003	1.488106	-0.673362	1.041840	-0.518246	1.220013	-0.447848	1.048506	-0.504377	1.219579	-0.453435	1.428640	-0.363198	0.904031	-0.025735	1.159480	-0.086515	0.929224	0.127605	0.637160	0.298124	0.488953	0.544816	0.162102	0.656439	-0.232179	0.788072	0.258249	1.003551	-0.126265	0.866339	-0.127048	0.864085	0.155980	1.110013	-0.437568	0.738319	-0.169816	1.181855	-0.444953	1.061114	-0.576343	0.965803	-0.636237	0.828192	-0.614476	1.235034	-0.720252	1.144586	-0.760979	1.396374	-0.842698	0.967746	-0.886463	1.559415	-0.988692	1.228439	-0.986829	1.443671	-1.084973	1.588766	-1.022178	1.762568	-1.102872	1.858922	-1.199087	1.731921	-1.302879	1.872339	-1.292309	1.877306	-1.415392	1.584803	-1.498349	1.878060	-1.381452	1.251249	-1.285726	2.165450	-1.757642	1.835876	-1.586111	2.289126	-1.705555	2.206207	-1.763745	2.293663	-1.130233	2.470310	-1.125182	2.487502	-1.113424	2.481293	-1.355735	2.539887	-1.531581	2.709962	-1.777588	2.567838	-1.625191	2.758938	-1.788629	2.899045	-1.427459	2.975264	-1.641787	3.350088	-1.070200	3.049763	-1.179429	3.227452	-0.875633	3.249478	-0.697220	3.350503	-0.375472	3.341912	-0.502503	3.000168	-0.136362	3.405581	0.152879	3.380096	0.021178	3.211731	0.385962	3.292931	0.584975	3.458647	0.670347	3.353598	0.875603	3.582466	0.925344	3.316269	1.105607	3.288252	0.719641	3.118110	1.143610	3.064989	1.334262	3.170288	1.452474	3.371979	0.359690	3.126432	0.561264	2.903345	0.484467	2.921634	0.219796	2.945261	0.124181	2.895914	1.718299	3.186289	1.544666	3.047722	1.444837	3.043928	1.520328	2.958729	1.724789	2.972904	1.297874	2.919634	
0.016328	-0.299841	0.330095	0.043463	0.259403	-0.029080	-0.023299	-0.003939	0.144069	0.334277	-0.263548	-0.040919	-0.254234	-0.216889	-0.045483	-0.237164	0.098535	-0.377635	-0.191498	-0.289793	-0.171971	-0.150026	-0.261985	-0.035739	0.128056	-0.105753	-0.308074	0.374667	-0.374652	0.293431	-0.170333	0.567079	-0.467063	0.100511	-0.435734	0.586568	-0.582228	0.217777	-0.578306	0.223242	-0.345580	0.826167	-0.601357	0.712830	-0.747971	0.796775	-0.749715	0.792612	-0.781954	0.966757	-1.066250	0.987495	-1.107676	0.830445	-1.193802	1.153953	-1.186343	0.727473	-1.417184	1.128725	-1.537459	1.132877	-1.516739	0.792440	-1.740839	0.944165	-1.313977	0.678544	-0.984499	0.551192	-1.112288	0.503614	-0.778661	0.387650	-0.911862	0.335020	-0.783644	0.377281	-0.911538	0.339197	-1.067833	0.271735	-0.675629	0.019464	-0.866604	0.064893	-0.694455	-0.095161	-0.476122	-0.222627	-0.365438	-0.407173	-0.121015	-0.490678	0.174852	-0.589331	-0.193281	-0.751144	0.095242	-0.648019	0.095832	-0.646329	-0.116677	-0.831199	0.329358	-0.551836	0.128143	-0.885505	0.335262	-0.794322	0.434512	-0.722376	0.479577	-0.618638	0.463450	-0.925301	0.543671	-0.856862	0.574562	-1.047382	0.636340	-0.722942	0.670014	-1.171307	0.747887	-0.919767	0.746613	-1.083279	0.821508	-1.193751	0.773571	-1.326305	0.835187	-1.399955	0.908633	-1.302879	0.988219	-1.410429	0.979967	-1.414084	1.073944	-1.190616	1.137388	-1.414647	1.047719	-0.936103	0.974892	-1.634213	1.335509	-1.382404	1.204452	-1.728728	1.295721	-1.665367	1.340195	-1.732188	0.856101	-1.867175	0.852242	-1.880312	0.843257	-1.875568	1.028421	-1.920345	1.162792	-2.050296	1.350782	-1.941695	1.234325	-2.087728	1.359213	-2.194793	1.083224	-2.253034	1.247006	-2.539460	0.810222	-2.309964	0.893690	-2.445747	0.661542	-2.462578	0.525206	-2.539777	0.279339	-2.533213	0.376411	-2.272065	0.096620	-2.581866	-0.124406	-2.562391	-0.023765	-2.433733	-0.302519	-2.495783	-0.454596	-2.622416	-0.519834	-2.542142	-0.676682	-2.717034	-0.714692	-2.513617	-0.852442	-2.492208	-0.557502	-2.362191	-0.881483	-2.321599	-1.027171	-2.402064	-1.117504	-2.556188	-0.282442	-2.368551	-0.436477	-2.198077	-0.377792	-2.212053	-0.175541	-2.230108	-0.102476	-2.192398	-1.320636	-2.414291	-1.187953	-2.308404	-1.111668	-2.305505	-1.169355	-2.240399	-1.325596	-2.251231	-0.999365	-2.210524	
-0.023191	0.433582	-0.476547	-0.062573	-0.374401	0.042212	0.033970	0.005974	-0.207855	-0.482756	0.381156	0.059394	0.367685	0.313687	0.066071	0.343026	-0.141726	0.545900	0.277014	0.419055	0.248825	0.217071	0.378897	0.051910	-0.184746	0.153116	0.445480	-0.541118	0.541687	-0.423730	0.246450	-0.819158	0.675234	-0.144951	0.629958	-0.847320	0.841649	-0.314405	0.835983	-0.322303	0.499682	-1.193547	0.869291	-1.029773	1.081154	-1.151076	1.083672	-1.145060	1.130260	-1.396705	1.541075	-1.426672	1.600937	-1.199729	1.725393	-1.667208	1.714614	-1.050932	2.048186	-1.630753	2.221986	-1.636753	2.192045	-1.144811	2.515877	-1.364058	1.899048	-0.980228	1.422943	-0.796202	1.607601	-0.727450	1.125500	-0.559879	1.317981	-0.483828	1.132701	-0.544896	1.317511	-0.489863	1.543361	-0.392380	0.976625	-0.027821	1.252586	-0.093481	1.003840	0.137830	0.688325	0.322039	0.528228	0.588551	0.175127	0.709141	-0.250917	0.851365	0.279034	1.084217	-0.136454	0.935934	-0.137300	0.933498	0.168544	1.199280	-0.472901	0.797584	-0.183548	1.276985	-0.480927	1.146415	-0.623013	1.043357	-0.687744	0.894594	-0.664268	1.334409	-0.778742	1.236567	-0.822809	1.508931	-0.911200	1.045252	-0.958689	1.685460	-1.069466	1.327095	-1.067503	1.560113	-1.173901	1.717291	-1.105831	1.905700	-1.193336	2.010228	-1.297603	1.872339	-1.410429	2.025068	-1.398835	2.030214	-1.532307	1.712939	-1.622310	2.031029	-1.495269	1.351397	-1.391664	2.342740	-1.903535	1.985284	-1.717501	2.476891	-1.847056	2.386953	-1.910181	2.481808	-1.223022	2.673417	-1.217543	2.692065	-1.204789	2.685330	-1.467621	2.748887	-1.658357	2.933359	-1.925200	2.779201	-1.759895	2.986486	-1.937171	3.138459	-1.545416	3.221132	-1.777896	3.627699	-1.157902	3.301941	-1.276382	3.494677	-0.946858	3.518569	-0.753335	3.628148	-0.404339	3.618831	-0.542128	3.248145	-0.144979	3.687892	0.168757	3.660248	0.025902	3.477625	0.421580	3.565701	0.637447	3.745452	0.730049	3.631506	0.952687	3.879756	1.006641	3.591015	1.202170	3.560626	0.783517	3.376075	1.243392	3.318456	1.450189	3.432672	1.578413	3.651444	0.393082	3.385102	0.611728	3.143122	0.528426	3.162959	0.241341	3.188588	0.137629	3.135061	1.866749	3.450028	1.678412	3.299726	1.570129	3.295611	1.652013	3.203197	1.873789	3.218571	1.410720	3.160790	
0.016198	-0.297418	0.327430	0.043113	0.257309	-0.028845	-0.023109	-0.003907	0.142907	0.331576	-0.261416	-0.040588	-0.252178	-0.215136	-0.045113	-0.235248	0.097741	-0.374584	-0.189949	-0.287451	-0.170580	-0.148813	-0.259867	-0.035450	0.127023	-0.104899	-0.305583	0.371640	-0.371623	0.291060	-0.168955	0.562497	-0.463287	0.099699	-0.432211	0.581829	-0.577521	0.216018	-0.573632	0.221439	-0.342786	0.819492	-0.596496	0.707071	-0.741926	0.790338	-0.743655	0.786209	-0.775635	0.958947	-1.057633	0.979517	-1.098724	0.823735	-1.184155	1.144629	-1.176756	0.721596	-1.405732	1.119605	-1.525035	1.123724	-1.504482	0.786038	-1.726772	0.936537	-1.303358	0.673062	-0.976543	0.546739	-1.103299	0.499545	-0.772367	0.384518	-0.904493	0.332314	-0.777310	0.374233	-0.904171	0.336457	-1.059203	0.269540	-0.670168	0.019307	-0.859600	0.064369	-0.688842	-0.094392	-0.472273	-0.220828	-0.362483	-0.403883	-0.120035	-0.486713	0.173442	-0.584570	-0.191717	-0.745076	0.094476	-0.642784	0.095061	-0.641108	-0.115732	-0.824484	0.326701	-0.547378	0.127110	-0.878348	0.332556	-0.787906	0.431002	-0.716542	0.475703	-0.613643	0.459704	-0.917826	0.539270	-0.849943	0.569910	-1.038915	0.631186	-0.717112	0.664580	-1.161825	0.741811	-0.912345	0.740546	-1.074520	0.814821	-1.184083	0.767282	-1.315541	0.828387	-1.388576	0.901222	-1.292309	0.979967	-1.398835	0.972154	-1.402723	1.065152	-1.180981	1.128058	-1.403144	1.039158	-0.928574	0.966925	-1.620867	1.324514	-1.371172	1.194559	-1.714587	1.285062	-1.651759	1.329162	-1.718018	0.849132	-1.851872	0.845306	-1.864899	0.836396	-1.860194	1.020006	-1.904595	1.153249	-2.033456	1.339661	-1.925766	1.224181	-2.070573	1.348020	-2.176740	1.074349	-2.234492	1.236756	-2.518513	0.803638	-2.290944	0.886406	-2.425587	0.656206	-2.442277	0.521015	-2.518827	0.277212	-2.512318	0.373469	-2.253363	0.096027	-2.560563	-0.123144	-2.541252	-0.023348	-2.413674	-0.299761	-2.475203	-0.450563	-2.600773	-0.515252	-2.521173	-0.670784	-2.694597	-0.708475	-2.492887	-0.845068	-2.471658	-0.552604	-2.342733	-0.873865	-2.302481	-1.018331	-2.382271	-1.107905	-2.535101	-0.279853	-2.349039	-0.432596	-2.179996	-0.374402	-2.193854	-0.173849	-2.211758	-0.101398	-2.174365	-1.309333	-2.394396	-1.177763	-2.289397	-1.102119	-2.286522	-1.159321	-2.221963	-1.314250	-2.232704	-0.990758	-2.192339	
-0.023252	0.434720	-0.477799	-0.062738	-0.375385	0.042322	0.034060	0.005989	-0.208401	-0.484025	0.382158	0.059550	0.368651	0.314511	0.066245	0.343926	-0.142099	0.547334	0.277742	0.420156	0.249479	0.217641	0.379893	0.052045	-0.185231	0.153518	0.446651	-0.542540	0.543111	-0.424844	0.247098	-0.821311	0.677009	-0.145333	0.631614	-0.849547	0.843861	-0.315231	0.838180	-0.323150	0.500995	-1.196685	0.871575	-1.032479	1.083995	-1.154101	1.086520	-1.148070	1.133230	-1.400376	1.545125	-1.430421	1.605144	-1.202883	1.729927	-1.671590	1.719120	-1.053695	2.053569	-1.635039	2.227826	-1.641055	2.197805	-1.147820	2.522489	-1.367643	1.904039	-0.982804	1.426682	-0.798295	1.611826	-0.729362	1.128458	-0.561351	1.321444	-0.485100	1.135678	-0.546328	1.320973	-0.491151	1.547416	-0.393412	0.979191	-0.027895	1.255878	-0.093727	1.006478	0.138192	0.690133	0.322885	0.529616	0.590097	0.175587	0.711004	-0.251579	0.853603	0.279769	1.087069	-0.136814	0.938395	-0.137662	0.935952	0.168988	1.202436	-0.474150	0.799680	-0.184034	1.280348	-0.482198	1.149431	-0.624663	1.046099	-0.689565	0.896941	-0.666029	1.337923	-0.780811	1.239819	-0.824996	1.512910	-0.913622	1.047993	-0.961248	1.689919	-1.072323	1.330584	-1.070357	1.564231	-1.177043	1.721837	-1.108783	1.910754	-1.196532	2.015566	-1.301080	1.877306	-1.414084	2.030214	-1.402723	2.035823	-1.536420	1.717472	-1.626666	2.036425	-1.499257	1.354979	-1.395395	2.348977	-1.908655	1.990552	-1.722115	2.483492	-1.852022	2.393310	-1.915317	2.488423	-1.226296	2.680551	-1.220802	2.699249	-1.208014	2.692496	-1.471558	2.756226	-1.662812	2.941197	-1.930378	2.786621	-1.764625	2.994468	-1.942382	3.146854	-1.549565	3.229751	-1.782675	3.637420	-1.161000	3.310778	-1.279800	3.504037	-0.949383	3.527994	-0.755336	3.637871	-0.405393	3.628528	-0.543556	3.256837	-0.145330	3.697776	0.169257	3.670057	0.026015	3.486939	0.422766	3.575254	0.639218	3.755492	0.732070	3.641237	0.955313	3.890161	1.009413	3.600637	1.205472	3.570165	0.785684	3.385113	1.246806	3.327338	1.454164	3.441864	1.582735	3.661229	0.394191	3.394165	0.613429	3.151529	0.529902	3.171420	0.242038	3.197118	0.138044	3.143447	1.871854	3.459267	1.683006	3.308557	1.574429	3.304432	1.656535	3.211767	1.878912	3.227183	1.414587	3.169245	
0.017710	-0.325623	0.358456	0.047197	0.281684	-0.031582	-0.025322	-0.004281	0.156438	0.363015	-0.286228	-0.044441	-0.276113	-0.235542	-0.049414	-0.257559	0.106983	-0.410105	-0.207982	-0.314716	-0.186778	-0.162930	-0.284532	-0.038816	0.139046	-0.114848	-0.334583	0.406879	-0.406885	0.318657	-0.184999	0.615834	-0.507242	0.109150	-0.473219	0.636999	-0.632309	0.236498	-0.628051	0.242434	-0.375314	0.897200	-0.653083	0.774118	-0.812304	0.865281	-0.814197	0.860760	-0.849209	1.049878	-1.157949	1.072399	-1.202936	0.901845	-1.296469	1.253169	-1.288368	0.790020	-1.539058	1.225772	-1.669674	1.230281	-1.647172	0.860572	-1.890541	1.025343	-1.426976	0.736883	-1.069169	0.598582	-1.207946	0.546913	-0.845632	0.420977	-0.990287	0.363823	-0.851044	0.409717	-0.989934	0.368358	-1.159668	0.295096	-0.733741	0.021134	-0.941136	0.070469	-0.754186	-0.103347	-0.517080	-0.241772	-0.396877	-0.442183	-0.131442	-0.532866	0.189852	-0.639998	-0.209919	-0.815719	0.103399	-0.703731	0.104039	-0.701896	-0.126734	-0.902658	0.357643	-0.599279	0.139135	-0.961658	0.364058	-0.862608	0.471872	-0.784459	0.520811	-0.671793	0.503311	-1.004852	0.590496	-0.930493	0.624065	-1.137487	0.691183	-0.784983	0.727843	-1.272211	0.812552	-0.998746	0.811199	-1.176498	0.892690	-1.296640	0.840527	-1.440871	0.907586	-1.521053	0.987519	-1.415392	1.073944	-1.532307	1.065152	-1.536420	1.167689	-1.293093	1.236526	-1.537054	1.138840	-1.016253	1.059652	-1.776089	1.452205	-1.501955	1.309527	-1.878954	1.408879	-1.809984	1.457287	-1.882725	0.930343	-2.029665	0.926142	-2.043964	0.916362	-2.038800	1.117911	-2.087537	1.264171	-2.228999	1.468795	-2.110785	1.342032	-2.269738	1.477973	-2.386274	1.177565	-2.449670	1.355837	-2.761436	0.880409	-2.511636	0.971263	-2.659431	0.718575	-2.677752	0.570176	-2.761781	0.302556	-2.754636	0.408217	-2.470384	0.103672	-2.807594	-0.136909	-2.786396	-0.027364	-2.646355	-0.330780	-2.713895	-0.496313	-2.851732	-0.567322	-2.764355	-0.738048	-2.954721	-0.779421	-2.733306	-0.929358	-2.710003	-0.608323	-2.568484	-0.960968	-2.524300	-1.119546	-2.611884	-1.217871	-2.779644	-0.308928	-2.575406	-0.476591	-2.389849	-0.412713	-2.405061	-0.192568	-2.424714	-0.113039	-2.383668	-1.438975	-2.625193	-1.294553	-2.509937	-1.211519	-2.506782	-1.274309	-2.435916	-1.444373	-2.447706	-1.089279	-2.403398	
-0.019658	0.367693	-0.404068	-0.053031	-0.317460	0.035817	0.028800	0.005100	-0.176245	-0.409314	0.323195	0.050394	0.311771	0.266019	0.056024	0.290905	-0.120138	0.462923	0.234887	0.355364	0.210985	0.184094	0.321279	0.044047	-0.156661	0.129875	0.377735	-0.458800	0.459313	-0.359263	0.208971	-0.694562	0.572555	-0.122874	0.534162	-0.718441	0.713664	-0.266561	0.708859	-0.273258	0.423695	-1.012021	0.737102	-0.873150	0.916749	-0.976008	0.918885	-0.970907	0.958388	-1.184287	1.306734	-1.209696	1.357493	-1.017263	1.463024	-1.413656	1.453885	-0.891092	1.736734	-1.382745	1.884106	-1.387832	1.858717	-0.970695	2.133307	-1.156604	1.610274	-0.831139	1.206565	-0.675096	1.363144	-0.616799	0.954352	-0.474709	1.117564	-0.410222	0.960458	-0.462004	1.117166	-0.415340	1.308672	-0.332681	0.828117	-0.023553	1.062114	-0.079231	0.851195	0.116912	0.583654	0.273113	0.447882	0.499081	0.148481	0.601326	-0.212583	0.721883	0.236513	0.919194	-0.115610	0.793561	-0.116326	0.791496	0.142841	1.016663	-0.400619	0.676342	-0.155456	1.082371	-0.407335	0.971909	-0.527538	0.884700	-0.582370	0.758754	-0.562403	1.131113	-0.659079	1.048400	-0.696307	1.278665	-0.771049	0.886703	-0.810911	1.427594	-0.904211	1.125265	-0.902451	1.321893	-0.991973	1.454356	-0.934704	1.612909	-1.008282	1.700736	-1.095947	1.584803	-1.190616	1.712939	-1.180981	1.717472	-1.293093	1.450999	-1.368804	1.718154	-1.262389	1.146581	-1.174985	1.980138	-1.605162	1.679708	-1.448806	2.092881	-1.557689	2.017293	-1.610733	2.097018	-1.033230	2.258044	-1.028625	2.273717	-1.017907	2.268057	-1.238794	2.321470	-1.399096	2.476511	-1.623354	2.346952	-1.484431	2.521156	-1.633421	2.648878	-1.304180	2.718359	-1.499559	3.060046	-0.978504	2.786272	-1.078077	2.948251	-0.801138	2.968331	-0.638497	3.060424	-0.345193	3.052593	-0.460994	2.741061	-0.127222	3.110634	0.136449	3.087401	0.016391	2.933921	0.348927	3.007942	0.530346	3.159008	0.608170	3.063245	0.795280	3.271881	0.840624	3.029217	1.004951	3.003677	0.653106	2.848576	1.039595	2.800152	1.213392	2.896141	1.321153	3.080002	0.324976	2.856163	0.508731	2.652798	0.438722	2.669469	0.197450	2.691008	0.110288	2.646023	1.563477	2.910728	1.405195	2.784410	1.314192	2.780953	1.383008	2.703285	1.569394	2.716207	1.180221	2.667646	
0.018730	-0.344639	0.379373	0.049951	0.298117	-0.033427	-0.026814	-0.004533	0.165561	0.384211	-0.302956	-0.047039	-0.292250	-0.249299	-0.052314	-0.272602	0.113213	-0.434052	-0.220141	-0.333097	-0.197699	-0.172447	-0.301161	-0.041085	0.147151	-0.121556	-0.354135	0.430636	-0.430659	0.337262	-0.195815	0.651793	-0.536876	0.115521	-0.500866	0.674194	-0.669246	0.250306	-0.664739	0.256588	-0.397243	0.949589	-0.691233	0.819320	-0.859752	0.915806	-0.861756	0.911021	-0.898812	1.111183	-1.225580	1.135019	-1.273195	0.954506	-1.372189	1.326345	-1.363616	0.836150	-1.628944	1.297348	-1.767188	1.302121	-1.743372	0.910823	-2.000953	1.085216	-1.510318	0.779911	-1.131617	0.633533	-1.278497	0.578847	-0.895026	0.445558	-1.048128	0.385066	-0.900754	0.433640	-1.047755	0.389866	-1.227400	0.312326	-0.776602	0.022366	-0.996108	0.074582	-0.798240	-0.109384	-0.547289	-0.255893	-0.420065	-0.468004	-0.139132	-0.563982	0.200916	-0.677367	-0.222191	-0.863346	0.109414	-0.744820	0.110092	-0.742878	-0.134152	-0.955362	0.378504	-0.634270	0.147243	-1.017825	0.385297	-0.912971	0.499426	-0.830249	0.551224	-0.710996	0.532712	-1.063524	0.625034	-0.984798	0.660580	-1.203942	0.731632	-0.830741	0.770505	-1.346637	0.860242	-1.057001	0.858830	-1.245253	0.945181	-1.372522	0.889877	-1.525351	0.960950	-1.610366	1.045700	-1.498349	1.137388	-1.622310	1.128058	-1.626666	1.236526	-1.368804	1.310115	-1.627343	1.206067	-1.075286	1.122227	-1.881001	1.538929	-1.590047	1.387484	-1.990267	1.492952	-1.917047	1.544349	-1.994260	0.984924	-2.150243	0.980466	-2.165426	0.970083	-2.159942	1.184064	-2.211688	1.339350	-2.361861	1.556595	-2.236360	1.422017	-2.405117	1.566343	-2.528848	1.247400	-2.596152	1.436669	-2.927156	0.931908	-2.661943	1.028367	-2.818858	0.760089	-2.838309	0.602534	-2.927522	0.318402	-2.919936	0.430582	-2.618146	0.107247	-2.976162	-0.148178	-2.953656	-0.031874	-2.804975	-0.354011	-2.876682	-0.529757	-3.023023	-0.605148	-2.930255	-0.786407	-3.132366	-0.830333	-2.897291	-0.989520	-2.872550	-0.648678	-2.722299	-1.023081	-2.675389	-1.191443	-2.768377	-1.295835	-2.946488	-0.330810	-2.729649	-0.508818	-2.532643	-0.440999	-2.548793	-0.207271	-2.569658	-0.122835	-2.526080	-1.530581	-2.782507	-1.377248	-2.660140	-1.289091	-2.656790	-1.355755	-2.581552	-1.536312	-2.594069	-1.159309	-2.547027	
-0.023261	0.434896	-0.477992	-0.062763	-0.375536	0.042339	0.034074	0.005991	-0.208485	-0.484221	0.382312	0.059574	0.368800	0.314638	0.066272	0.344065	-0.142156	0.547555	0.277854	0.420325	0.249579	0.217728	0.380046	0.052066	-0.185306	0.153580	0.446831	-0.542759	0.543330	-0.425015	0.247197	-0.821642	0.677282	-0.145391	0.631869	-0.849890	0.844202	-0.315359	0.838518	-0.323281	0.501197	-1.197167	0.871926	-1.032896	1.084432	-1.154567	1.086958	-1.148533	1.133687	-1.400941	1.545748	-1.430998	1.605791	-1.203368	1.730624	-1.672264	1.719813	-1.054120	2.054397	-1.635698	2.228724	-1.641716	2.198692	-1.148283	2.523506	-1.368195	1.904806	-0.983200	1.427257	-0.798617	1.612476	-0.729656	1.128913	-0.561577	1.321977	-0.485296	1.136136	-0.546549	1.321506	-0.491349	1.548040	-0.393571	0.979586	-0.027906	1.256384	-0.093765	1.006883	0.138248	0.690412	0.323015	0.529830	0.590335	0.175658	0.711290	-0.251681	0.853947	0.279882	1.087508	-0.136870	0.938773	-0.137718	0.936330	0.169056	1.202921	-0.474342	0.800002	-0.184108	1.280866	-0.482394	1.149895	-0.624916	1.046521	-0.689846	0.897302	-0.666301	1.338463	-0.781130	1.240319	-0.825332	1.513523	-0.913993	1.048415	-0.961630	1.690599	-1.072754	1.331124	-1.070783	1.564863	-1.177511	1.722528	-1.109230	1.911530	-1.197009	2.016389	-1.301598	1.878060	-1.414647	2.031029	-1.403144	2.036425	-1.537054	1.718154	-1.627343	2.037374	-1.499877	1.355506	-1.395967	2.349985	-1.909504	1.991359	-1.722847	2.484566	-1.852820	2.394338	-1.916145	2.489500	-1.226782	2.681725	-1.221286	2.700433	-1.208491	2.693676	-1.472165	2.757436	-1.663512	2.942502	-1.931209	2.787850	-1.765374	2.995798	-1.943219	3.148257	-1.550210	3.231195	-1.783434	3.639064	-1.161455	3.312262	-1.280314	3.505616	-0.949735	3.529584	-0.755593	3.639514	-0.405479	3.630167	-0.543710	3.258295	-0.145290	3.699449	0.169451	3.671717	0.026139	3.488509	0.423083	3.576867	0.639641	3.757193	0.732539	3.642882	0.955890	3.891928	1.010017	3.602263	1.206172	3.571776	0.786178	3.386634	1.247525	3.328830	1.454985	3.443412	1.583619	3.662884	0.394494	3.395690	0.613840	3.152935	0.530271	3.172836	0.242267	3.198547	0.138223	3.144849	1.872878	3.460824	1.683938	3.310040	1.575309	3.305913	1.657454	3.213202	1.879940	3.228626	1.415389	3.170660	
0.017293	-0.317844	0.349899	0.046071	0.274961	-0.030827	-0.024711	-0.004178	0.152706	0.354344	-0.279385	-0.043378	-0.269512	-0.229914	-0.048228	-0.251406	0.104434	-0.400308	-0.203009	-0.307196	-0.182310	-0.159036	-0.277729	-0.037887	0.135730	-0.112104	-0.326585	0.397160	-0.397160	0.311046	-0.180574	0.601124	-0.495119	0.106543	-0.461909	0.621783	-0.617199	0.230850	-0.613042	0.236644	-0.366342	0.875768	-0.637476	0.755627	-0.792894	0.844612	-0.794742	0.840199	-0.828917	1.024800	-1.130282	1.046782	-1.174195	0.880303	-1.265493	1.223234	-1.257586	0.771149	-1.502287	1.196492	-1.629783	1.200893	-1.607818	0.840016	-1.845374	1.000851	-1.392883	0.719281	-1.043623	0.584284	-1.179084	0.533849	-0.825426	0.410922	-0.966625	0.355133	-0.830708	0.399931	-0.966281	0.359560	-1.131960	0.288048	-0.716208	0.020630	-0.918649	0.068787	-0.736164	-0.100877	-0.504723	-0.235996	-0.387391	-0.431620	-0.128296	-0.520137	0.185326	-0.624711	-0.204899	-0.796236	0.100938	-0.686921	0.101563	-0.685131	-0.123700	-0.881098	0.349109	-0.584965	0.135818	-0.938681	0.355370	-0.842005	0.460600	-0.765728	0.508368	-0.655757	0.491278	-0.980853	0.576365	-0.908280	0.609135	-1.110298	0.674644	-0.766254	0.710419	-1.241775	0.793071	-0.974893	0.791705	-1.148381	0.871187	-1.265595	0.820500	-1.406425	0.885727	-1.484389	0.963604	-1.381452	1.047719	-1.495269	1.039158	-1.499257	1.138840	-1.262389	1.206067	-1.499877	1.162604	-0.928592	1.033811	-1.732676	1.416084	-1.465719	1.277139	-1.832866	1.373892	-1.765698	1.421032	-1.836536	0.907863	-1.979629	0.903772	-1.993555	0.894247	-1.988525	1.090530	-2.035990	1.232972	-2.173754	1.432248	-2.058629	1.308800	-2.213428	1.441190	-2.326921	1.148628	-2.388661	1.322243	-2.692285	0.859233	-2.449009	0.947713	-2.592944	0.701626	-2.610786	0.557103	-2.692620	0.296474	-2.685662	0.399375	-2.408835	0.102785	-2.737237	-0.131513	-2.716592	-0.024829	-2.580210	-0.320320	-2.645985	-0.481529	-2.780222	-0.550684	-2.695127	-0.716950	-2.880520	-0.757242	-2.664889	-0.903263	-2.642195	-0.590614	-2.504372	-0.934047	-2.461342	-1.088483	-2.546639	-1.184240	-2.710017	-0.299038	-2.511114	-0.462322	-2.330404	-0.400113	-2.345218	-0.185718	-2.364357	-0.108266	-2.324384	-1.399569	-2.559600	-1.258919	-2.447355	-1.178054	-2.444282	-1.239204	-2.375267	-1.404826	-2.386749	-1.059007	-2.343598	
